z_real,z_imag,target_real,target_imag
2.3585170340681363,0.0,0.077244894700098,0.031638011660544585
2.3683366733466937,0.0,0.07699151147317614,0.031389414290649925
2.3781563126252507,0.0,0.07673943055335414,0.03114367786608643
2.3879759519038077,0.0,0.07648864812754823,0.0309007596474688
2.3977955911823647,0.0,0.07623916021159527,0.030660617668777843
2.407615230460922,0.0,0.07599096265898603,0.030423210721212936
2.417434869739479,0.0,0.07574405116925113,0.030188498337417737
2.427254509018036,0.0,0.07549842129601317,0.02995644077606995
2.437074148296593,0.0,0.07525406845471821,0.029726999006826266
2.4468937875751506,0.0,0.07501098793005936,0.029500134695613824
2.4567134268537076,0.0,0.07476917488310436,0.029275810190259717
2.4665330661322646,0.0,0.0745286243581386,0.02905398850645017
2.4763527054108216,0.0,0.07428933128923533,0.02883463331401151
2.486172344689379,0.0,0.07405129050656283,0.02861770892350494
2.495991983967936,0.0,0.07381449674243958,0.02840318027312748
2.505811623246493,0.0,0.07357894463714673,0.02819101291591155
2.51563126252505,0.0,0.07334462874450745,0.027981173007215924
2.5254509018036075,0.0,0.07311154353724242,0.027773627292501043
2.5352705410821645,0.0,0.07287968341210968,0.0275683430953815
2.5450901803607215,0.0,0.07264904269483767,0.02736528830594912
2.5549098196392785,0.0,0.07241961564485909,0.027164431369360066
2.564729458917836,0.0,0.07219139645985345,0.026965741274679256
2.574549098196393,0.0,0.07196437928010571,0.026769187543976284
2.58436873747495,0.0,0.07173855819268797,0.026574740221666213
2.594188376753507,0.0,0.07151392723547095,0.026382369864089587
2.6040080160320644,0.0,0.07129048040097226,0.026192047529325926
2.6138276553106214,0.0,0.07106821164004709,0.026003744767234712
2.6236472945891784,0.0,0.07084711486542766,0.025817433609718554
2.633466933867736,0.0,0.07062718395511755,0.025633086561203257
2.643286573146293,0.0,0.07040841275564573,0.02545067658932925
2.65310621242485,0.0,0.07019079508518637,0.02527017711584948
2.662925851703407,0.0,0.06997432473654909,0.02509156200772875
2.6727454909819643,0.0,0.0697589954800448,0.02491480556843952
2.6825651302605213,0.0,0.06954480106623195,0.024739882529449704
2.6923847695390783,0.0,0.06933173522854748,0.024566768041897464
2.7022044088176354,0.0,0.06911979168582706,0.024395437668448847
2.712024048096193,0.0,0.06890896414471882,0.02422586737533367
2.72184368737475,0.0,0.06869924630199474,0.02405803352455557
2.731663326653307,0.0,0.0684906318467631,0.02389191286627174
2.741482965931864,0.0,0.06828311446258647,0.02372748253133866
2.7513026052104212,0.0,0.06807668782950825,0.02356472002401957
2.7611222444889783,0.0,0.06787134562599156,0.023403603214850074
2.7709418837675353,0.0,0.06766708153077357,0.023244110333657836
2.7807615230460923,0.0,0.06746388922463874,0.023086219962732992
2.7905811623246497,0.0,0.06726176239211387,0.022929911030145488
2.8004008016032067,0.0,0.06706069472308793,0.02277516280320599
2.8102204408817637,0.0,0.06686067991435962,0.022621954882066902
2.8200400801603207,0.0,0.06666171167111537,0.022470267193460257
2.829859719438878,0.0,0.06646378370834037,0.02232007998456913
2.839679358717435,0.0,0.0662668897521652,0.022171373817029646
2.849498997995992,0.0,0.06607102354115049,0.022024129561060195
2.859318637274549,0.0,0.06587617882751216,0.021878328389715256
2.8691382765531066,0.0,0.06568234937828897,0.02173395177326057
