z_real,z_imag,target_real,target_imag
2.152304609218437,0.0,0.9928297661166786,-0.0458190266970801
2.162124248496994,0.0,0.9929063245768165,-0.04562183396263057
2.1719438877755515,0.0,0.9929818677050775,-0.04542627918921745
2.1817635270541085,0.0,0.9930564132807986,-0.045232342816461046
2.1915831663326655,0.0,0.9931299786980174,-0.04504000557869927
2.2014028056112225,0.0,0.9932025809753888,-0.044849248499868044
2.21122244488978,0.0,0.9932742367658086,-0.04466005288847428
2.221042084168337,0.0,0.993344962365752,-0.04447240033266014
2.230861723446894,0.0,0.9934147737243354,-0.04428627269535711
2.240681362725451,0.0,0.9934836864521139,-0.04410165210952861
2.2505010020040084,0.0,0.993551715829621,-0.043918520973499714
2.2603206412825654,0.0,0.9936188768156586,-0.04373686194637251
2.2701402805611224,0.0,0.9936851840553481,-0.043556657943525826
2.2799599198396794,0.0,0.9937506518879472,-0.04337789213219788
2.289779559118237,0.0,0.9938152943544435,-0.043200547927150494
2.299599198396794,0.0,0.9938791252049284,-0.043024608986413464
2.309418837675351,0.0,0.993942157905761,-0.042850059207107716
2.319238476953908,0.0,0.99400440564653,-0.04267688272134594
2.3290581162324653,0.0,0.994065881346815,-0.04250506389220933
2.3388777555110223,0.0,0.9941265976627596,-0.0423345873097991
2.3486973947895793,0.0,0.994186566993458,-0.04216543778736133
2.3585170340681363,0.0,0.9942458014871635,-0.04199760035748406
2.3683366733466937,0.0,0.9943043130473239,-0.041831060268365104
2.3781563126252507,0.0,0.9943621133384476,-0.041665802980149574
2.3879759519038077,0.0,0.9944192137918085,-0.04150181416133538
2.3977955911823647,0.0,0.9944756256109939,-0.04133907968524602
2.407615230460922,0.0,0.994531359777298,-0.041177585626569056
2.417434869739479,0.0,0.9945864270549695,-0.04101731825795906
2.427254509018036,0.0,0.9946408379963141,-0.040858264046703986
2.437074148296593,0.0,0.994694602946661,-0.0407004096514537
2.4468937875751506,0.0,0.9947477320491919,-0.04054374191900953
2.4567134268537076,0.0,0.994800235249641,-0.040388247881173525
2.4665330661322646,0.0,0.99485212230087,-0.04023391475165656
2.4763527054108216,0.0,0.9949034027673173,-0.0400807299230439
2.486172344689379,0.0,0.994954086029331,-0.03992868096381737
2.495991983967936,0.0,0.9950041812873868,-0.03977775561543278
2.505811623246493,0.0,0.9950536975661913,-0.0396279417894518
2.51563126252505,0.0,0.9951026437186812,-0.03947922756472705
2.5254509018036075,0.0,0.9951510284299128,-0.039331601184639436
2.5352705410821645,0.0,0.9951988602208531,-0.039185051054386834
2.5450901803607215,0.0,0.9952461474520703,-0.03903956573832283
2.5549098196392785,0.0,0.9952928983273276,-0.03889513395734497
2.564729458917836,0.0,0.9953391208970855,-0.03875174458633106
2.574549098196393,0.0,0.9953848230619127,-0.038609386651623084
2.58436873747495,0.0,0.9954300125758084,-0.038468049328557394
2.594188376753507,0.0,0.9954746970494412,-0.03832772193904047
2.6040080160320644,0.0,0.9955188839533036,-0.0381883939491694
2.6138276553106214,0.0,0.9955625806207857,-0.03805005496689603
2.6236472945891784,0.0,0.9956057942511738,-0.037912694739734076
2.633466933867736,0.0,0.9956485319125694,-0.037776303152508295
2.643286573146293,0.0,0.995690800544737,-0.037640870225144916
2.65310621242485,0.0,0.9957326069618797,-0.03750638611050245
2.662925851703407,0.0,0.9957739578553453,-0.03737284109224218
2.6727454909819643,0.0,0.9958148597962644,-0.03724022558273748
2.6825651302605213,0.0,0.9958553192381236,-0.0371085301210213
2.6923847695390783,0.0,0.9958953425192749,-0.03697774537077083
2.7022044088176354,0.0,0.9959349358653822,-0.03684786211832898
2.712024048096193,0.0,0.9959741053918091,-0.036718871270761566
2.72184368737475,0.0,0.9960128571059467,-0.03659076385394979
2.731663326653307,0.0,0.9960511969094846,-0.03646353101071718
2.741482965931864,0.0,0.9960891306006286,-0.03633716399899027
